 200;3;9946;0;0.220038;0.124013;0.122876;0.242787;0.000000;28;/public/script8.js
 200;3;17616;0;0.205680;0.122124;0.120978;0.205711;0.000000;28;/public/script9.js
 200;3;9762;0;0.247338;0.122607;0.121466;0.247385;0.000000;28;/public/script10.js
 200;3;7577;0;0.157153;0.112301;0.111146;0.159157;0.000000;28;/public/script11.js
 200;3;11406;0;0.211168;0.120963;0.119833;0.211726;0.000000;28;/public/script12.js
 200;3;4979;0;0.242113;0.112756;0.111580;0.242185;0.000000;28;/public/script13.js
 200;3;25884;0;0.158093;0.108496;0.107317;0.158124;0.000000;28;/public/script14.js
 200;3;22900;0;0.159919;0.107459;0.105315;0.163839;0.000000;28;/public/script15.js
 200;3;14469;0;0.164634;0.099782;0.098624;0.166898;0.000000;28;/public/style1.css
 200;3;2904;0;0.148045;0.101294;0.100133;0.148071;0.000000;28;/public/style2.css
 200;3;8417;0;0.254041;0.102807;0.101648;0.254110;0.000000;28;/public/style3.css
 200;3;15746;0;0.169640;0.104950;0.102994;0.169690;0.000000;28;/public/style4.css
 200;3;23360;0;0.155995;0.103533;0.102389;0.160017;0.000000;28;/public/style5.css
 200;3;4644;0;0.230952;0.102022;0.100554;0.231021;0.000000;28;/public/style6.css
 200;3;82636;0;0.181045;0.140017;0.135446;0.181180;0.000000;29;/public/
 200;3;2135;0;0.219082;0.117125;0.116007;0.219121;0.000000;29;/public/script1.js
 200;3;7079;0;0.170031;0.122289;0.121264;0.170065;0.000000;29;/public/script2.js
 200;3;30189;0;0.174040;0.122048;0.121039;0.175556;0.000000;29;/public/script3.js
 200;3;7842;0;0.153739;0.111026;0.109896;0.153774;0.000000;29;/public/script4.js
 200;3;41391;0;0.233012;0.118583;0.117551;0.233114;0.000000;29;/public/script5.js
 200;3;41565;0;0.232096;0.117603;0.116589;0.232140;0.000000;29;/public/script6.js
 200;3;5025;0;0.239924;0.116642;0.115632;0.239967;0.000000;29;/public/script7.js
 200;3;19524;0;0.247033;0.122793;0.121720;0.247079;0.000000;29;/public/script8.js
 200;3;32827;0;0.291826;0.113991;0.112960;0.293904;0.000000;29;/public/script9.js
 200;3;33724;0;0.238361;0.108098;0.106882;0.238401;0.000000;29;/public/script10.js
 200;3;8387;0;0.255584;0.123590;0.122431;0.255632;0.000000;29;/public/script11.js
 200;3;18077;0;0.224688;0.147824;0.146506;0.226409;0.000000;29;/public/script12.js
 200;3;4390;0;0.274616;0.129761;0.128406;0.274673;0.000000;29;/public/script13.js
 200;3;18782;0;0.285284;0.110005;0.108886;0.285369;0.000000;29;/public/script14.js
 200;3;16893;0;0.221991;0.128326;0.126997;0.222103;0.000000;29;/public/script15.js
 200;3;5207;0;0.229750;0.104130;0.102970;0.231586;0.000000;29;/public/style1.css
 200;3;1850;0;0.232361;0.100709;0.099251;0.232432;0.000000;29;/public/style2.css
 200;3;7912;0;0.270249;0.097861;0.096815;0.270334;0.000000;29;/public/style3.css
 200;3;9526;0;0.280436;0.099631;0.098467;0.280467;0.000000;29;/public/style4.css
 200;3;27038;0;0.138221;0.097077;0.095950;0.138248;0.000000;29;/public/style5.css
 200;3;3339;0;0.321227;0.096134;0.094943;0.321336;0.000000;29;/public/style6.css
 200;3;52099;0;0.171251;0.086583;0.083884;0.171344;0.000000;30;/public/
 200;3;1714;0;0.272756;0.107717;0.106629;0.272958;0.000000;30;/public/script1.js
 200;3;12919;0;0.280287;0.107431;0.106336;0.280345;0.000000;30;/public/script2.js
 200;3;4310;0;0.279253;0.107376;0.106326;0.279308;0.000000;30;/public/script3.js
 200;3;12962;0;0.186256;0.104851;0.103749;0.186309;0.000000;30;/public/script4.js
 200;3;27290;0;0.149942;0.103791;0.102763;0.149981;0.000000;30;/public/script5.js
 200;3;14442;0;0.283355;0.103541;0.101982;0.283403;0.000000;30;/public/script6.js
 200;3;6278;0;0.192066;0.099899;0.098729;0.192098;0.000000;30;/public/script7.js
 200;3;11033;0;0.370929;0.134178;0.132948;0.370973;0.000000;30;/public/script8.js
 200;3;8476;0;0.284836;0.101119;0.100087;0.284896;0.000000;30;/public/script9.js
 200;3;23367;0;0.344003;0.110059;0.108852;0.344064;0.000000;30;/public/script10.js
 200;3;6179;0;0.346806;0.113028;0.111877;0.346975;0.000000;30;/public/script11.js
 200;3;8651;0;0.279097;0.103693;0.102458;0.279158;0.000000;30;/public/script12.js
 200;3;8432;0;0.379635;0.108821;0.107645;0.381390;0.000000;30;/public/script13.js
 200;3;15311;0;0.346152;0.108642;0.107518;0.346274;0.000000;30;/public/script14.js
 200;3;10046;0;0.354779;0.130740;0.129208;0.360739;0.000000;30;/public/script15.js
 200;3;3263;0;0.369458;0.105934;0.104778;0.369538;0.000000;30;/public/style1.css
 200;3;1236;0;0.347777;0.106959;0.105794;0.347846;0.000000;30;/public/style2.css
 200;3;3467;0;0.347776;0.293224;0.290622;0.347822;0.000000;30;/public/style3.css
 200;3;7656;0;0.346379;0.127423;0.126082;0.348966;0.000000;30;/public/style4.css
 200;3;22185;0;0.165167;0.127177;0.125830;0.168490;0.000000;30;/public/style5.css
 200;3;2985;0;0.359276;0.128657;0.127474;0.359391;0.000000;30;/public/style6.css
 200;3;88036;0;0.128748;0.090368;0.087082;0.128867;0.000000;31;/public/
 200;3;2382;0;0.196410;0.132894;0.131297;0.196458;0.000000;31;/public/script1.js
 200;3;165011;0;0.237957;0.132769;0.131153;0.238001;0.000000;31;/public/script2.js
 200;3;4230;0;0.281436;0.145625;0.144314;0.284603;0.000000;31;/public/script3.js
 200;3;18901;0;0.280416;0.144559;0.143270;0.280505;0.000000;31;/public/script4.js
 200;3;35918;0;0.211036;0.136061;0.134743;0.214931;0.000000;31;/public/script5.js
 200;3;4128;0;0.292002;0.143259;0.141852;0.292082;0.000000;31;/public/script6.js
 200;3;14042;0;0.190815;0.129219;0.127695;0.190853;0.000000;31;/public/script7.js
 200;3;4211;0;0.286174;0.139242;0.137765;0.286326;0.000000;31;/public/script8.js
 200;3;12397;0;0.193050;0.129179;0.127824;0.194802;0.000000;31;/public/script9.js
 200;3;46056;0;0.174527;0.126180;0.124681;0.174570;0.000000;31;/public/script10.js
 200;3;11218;0;0.189104;0.125905;0.124482;0.191112;0.000000;31;/public/script11.js
 200;3;21117;0;0.304439;0.135043;0.133715;0.304586;0.000000;31;/public/script12.js
 200;3;6566;0;0.183600;0.122089;0.120429;0.183661;0.000000;31;/public/script13.js
 200;3;24241;0;0.220965;0.125033;0.123703;0.221112;0.000000;31;/public/script14.js
 200;3;6169;0;0.195365;0.126130;0.124820;0.195462;0.000000;31;/public/script15.js
 200;3;8485;0;0.284527;0.144610;0.143092;0.284595;0.000000;31;/public/style1.css
 200;3;1612;0;0.266588;0.130761;0.129462;0.266672;0.000000;31;/public/style2.css
 200;3;10595;0;0.201804;0.125318;0.123939;0.201875;0.000000;31;/public/style3.css
 200;3;15780;0;0.169272;0.126736;0.125405;0.169321;0.000000;31;/public/style4.css
 200;3;11982;0;0.201148;0.122492;0.121185;0.201550;0.000000;31;/public/style5.css
 200;3;5661;0;0.189480;0.139487;0.137975;0.189518;0.000000;31;/public/style6.css
 200;3;51341;0;0.173740;0.098119;0.093504;0.173874;0.000000;32;/public/
 200;3;3105;0;0.150635;0.112087;0.111044;0.150678;0.000000;32;/public/script1.js
 200;3;11045;0;0.217087;0.109506;0.108289;0.218467;0.000000;32;/public/script2.js
 200;3;25869;0;0.156309;0.117054;0.115785;0.158141;0.000000;32;/public/script3.js
 200;3;12326;0;0.293918;0.116822;0.115809;0.294011;0.000000;32;/public/script4.js
 200;3;39991;0;0.241216;0.113692;0.112674;0.241277;0.000000;32;/public/script5.js
 200;3;6793;0;0.177502;0.112046;0.110995;0.177533;0.000000;32;/public/script6.js
 200;3;10985;0;0.243897;0.116807;0.115689;0.243950;0.000000;32;/public/script7.js
 200;3;30514;0;0.158043;0.114840;0.113585;0.158089;0.000000;32;/public/script8.js
 200;3;10000;0;0.240433;0.116243;0.115095;0.241488;0.000000;32;/public/script9.js
 200;3;33476;0;0.194457;0.111616;0.110492;0.194495;0.000000;32;/public/script10.js
 200;3;7476;0;0.281905;0.107382;0.106250;0.286760;0.000000;32;/public/script11.js
 200;3;25919;0;0.138811;0.099393;0.098237;0.139820;0.000000;32;/public/script12.js
 200;3;13299;0;0.241708;0.119978;0.118343;0.241805;0.000000;32;/public/script13.js
 200;3;19093;0;0.280647;0.117960;0.116636;0.280724;0.000000;32;/public/script14.js
 200;3;27090;0;0.133732;0.091333;0.090124;0.133774;0.000000;32;/public/script15.js
 200;3;15903;0;0.265825;0.129142;0.127626;0.268550;0.000000;32;/public/style1.css
 200;3;1604;0;0.267787;0.085746;0.084607;0.267938;0.000000;32;/public/style2.css
 200;3;3622;0;0.332795;0.292693;0.288792;0.332899;0.000000;32;/public/style3.css
 200;3;13762;0;0.175402;0.130390;0.128668;0.175474;0.000000;32;/public/style4.css
 200;3;4316;0;0.279253;0.131076;0.129533;0.279363;0.000000;32;/public/style5.css
 200;3;3200;0;0.335200;0.132254;0.130349;0.335308;0.000000;32;/public/style6.css
 200;3;45296;0;0.170351;0.089545;0.088069;0.170387;0.000000;33;/public/
 200;3;2538;0;0.184301;0.118493;0.117498;0.184326;0.000000;33;/public/script1.js
 200;3;23431;0;0.174568;0.114734;0.113764;0.174593;0.000000;33;/public/script2.js
 200;3;40428;0;0.188674;0.116566;0.115699;0.190903;0.000000;33;/public/script3.js
 200;3;41033;0;0.188105;0.119534;0.118659;0.188137;0.000000;33;/public/script4.js
 200;3;13905;0;0.173268;0.116918;0.116069;0.173667;0.000000;33;/public/script5.js
 200;3;7550;0;0.159692;0.118442;0.117556;0.159730;0.000000;33;/public/script6.js
 200;3;16242;0;0.159927;0.118109;0.117205;0.165004;0.000000;33;/public/script7.js
 200;3;15124;0;0.268248;0.124024;0.123101;0.270623;0.000000;33;/public/script8.js
 200;3;12768;0;0.188267;0.118539;0.117702;0.189132;0.000000;33;/public/script9.js
 200;3;20926;0;0.193587;0.117869;0.117021;0.195593;0.000000;33;/public/script10.js
 200;3;5935;0;0.203166;0.117713;0.116877;0.203190;0.000000;33;/public/script11.js
 200;3;4112;0;0.293184;0.115977;0.115074;0.293226;0.000000;33;/public/script12.js
 200;3;11001;0;0.286031;0.120026;0.119072;0.292331;0.000000;33;/public/script13.js
 200;3;15269;0;0.264381;0.117822;0.116901;0.268057;0.000000;33;/public/script14.js
 200;3;13587;0;0.276096;0.117055;0.116130;0.276146;0.000000;33;/public/script15.js
 200;3;21076;0;0.194148;0.109987;0.109123;0.194193;0.000000;33;/public/style1.css
 200;3;1576;0;0.272763;0.115586;0.114428;0.272842;0.000000;33;/public/style2.css
 200;3;8351;0;0.256068;0.110640;0.109773;0.256112;0.000000;33;/public/style3.css
 200;3;4357;0;0.276709;0.114409;0.113470;0.276757;0.000000;33;/public/style4.css
 200;3;13103;0;0.279064;0.112994;0.112054;0.285258;0.000000;33;/public/style5.css
 200;3;4036;0;0.265792;0.105044;0.104112;0.265845;0.000000;33;/public/style6.css
 200;3;10441;0;0.391488;0.307127;0.302666;0.391802;0.000000;34;/public/
 200;3;3006;0;0.155631;0.112529;0.111498;0.155667;0.000000;34;/public/script1.js
 200;3;15175;0;0.157747;0.112506;0.111286;0.159006;0.000000;34;/public/script2.js
 200;3;16335;0;0.143421;0.105674;0.104639;0.147711;0.000000;34;/public/script3.js
 200;3;31123;0;0.275493;0.118798;0.117785;0.275545;0.000000;34;/public/script4.js
 200;3;33823;0;0.285206;0.117104;0.116091;0.285277;0.000000;34;/public/script5.js
 200;3;13870;0;0.169336;0.108064;0.107004;0.174110;0.000000;34;/public/script6.js
 200;3;12591;0;0.212796;0.108154;0.107085;0.212843;0.000000;34;/public/script7.js
 200;3;5038;0;0.239320;0.110508;0.109499;0.239374;0.000000;34;/public/script8.js
 200;3;23374;0;0.155017;0.109731;0.108556;0.155043;0.000000;34;/public/script9.js
 200;3;36922;0;0.217571;0.105514;0.104482;0.217756;0.000000;34;/public/script10.js
 200;3;9997;0;0.214418;0.097845;0.096836;0.214457;0.000000;34;/public/script11.js
 200;3;28386;0;0.221891;0.110072;0.109066;0.226585;0.000000;34;/public/script12.js
 200;3;12337;0;0.259037;0.087055;0.086013;0.260673;0.000000;34;/public/script13.js
 200;3;20952;0;0.251697;0.085337;0.084323;0.255819;0.000000;34;/public/script14.js
 200;3;11615;0;0.322908;0.108130;0.106950;0.323018;0.000000;34;/public/script15.js
 200;3;12271;0;0.346389;0.111465;0.109959;0.348055;0.000000;34;/public/style1.css
 200;3;1480;0;0.290466;0.106883;0.105696;0.290531;0.000000;34;/public/style2.css
 200;3;13774;0;0.153767;0.114171;0.112823;0.155288;0.000000;34;/public/style3.css
 200;3;12226;0;0.218477;0.128797;0.127376;0.218536;0.000000;34;/public/style4.css
 200;3;10357;0;0.349821;0.116588;0.115224;0.349892;0.000000;34;/public/style5.css
 200;3;3565;0;0.300838;0.125348;0.123976;0.300898;0.000000;34;/public/style6.css
 200;3;8021;0;0.150084;0.107717;0.104995;0.150226;0.000000;35;/public/
 200;3;1727;0;0.270831;0.121706;0.120533;0.270879;0.000000;35;/public/script1.js
 200;3;14331;0;0.168326;0.116952;0.115601;0.168371;0.000000;35;/public/script2.js
 200;3;6196;0;0.194202;0.136039;0.134653;0.194288;0.000000;35;/public/script3.js
 200;3;36213;0;0.235104;0.118576;0.117224;0.236818;0.000000;35;/public/script4.js
 200;3;6791;0;0.177524;0.117782;0.116595;0.177564;0.000000;35;/public/script5.js
 200;3;6993;0;0.171008;0.111420;0.110234;0.172440;0.000000;35;/public/script6.js
 200;3;9704;0;0.276114;0.117230;0.116047;0.276154;0.000000;35;/public/script7.js
 200;3;14080;0;0.290652;0.128156;0.126772;0.290695;0.000000;35;/public/script8.js
 200;3;8324;0;0.287743;0.127829;0.126521;0.290101;0.000000;35;/public/script9.js
 200;3;23260;0;0.279853;0.125124;0.123831;0.279918;0.000000;35;/public/script10.js
 200;3;11953;0;0.179333;0.120634;0.119333;0.179359;0.000000;35;/public/script11.js
 200;3;11597;0;0.351342;0.109355;0.108038;0.352921;0.000000;35;/public/script12.js
 200;3;11632;0;0.275344;0.105918;0.104620;0.276461;0.000000;35;/public/script13.js
 200;3;22775;0;0.230878;0.096911;0.095399;0.235340;0.000000;35;/public/script14.js
 200;3;13342;0;0.271580;0.117874;0.116216;0.271604;0.000000;35;/public/script15.js
 200;3;11497;0;0.355942;0.135100;0.133345;0.355986;0.000000;35;/public/style1.css
 200;3;1252;0;0.343107;0.122165;0.120366;0.343181;0.000000;35;/public/style2.css
 200;3;9352;0;0.225445;0.093611;0.092242;0.228721;0.000000;35;/public/style3.css
 200;3;7048;0;0.342046;0.123326;0.121435;0.342616;0.000000;35;/public/style4.css
 200;3;6872;0;0.351321;0.130647;0.128736;0.351393;0.000000;35;/public/style5.css
 200;3;2975;0;0.360548;0.233615;0.232475;0.360617;0.000000;35;/public/style6.css
 200;3;15606;0;0.154553;0.113502;0.109859;0.154681;0.000000;36;/public/
 200;3;2228;0;0.209960;0.102346;0.101157;0.209999;0.000000;36;/public/script1.js
 200;3;136601;0;0.221134;0.143122;0.141768;0.224499;0.000000;36;/public/script2.js
 200;3;17780;0;0.230036;0.145334;0.143981;0.230080;0.000000;36;/public/script3.js
 200;3;12601;0;0.191567;0.144115;0.142796;0.191640;0.000000;36;/public/script4.js
 200;3;11710;0;0.206187;0.135651;0.134213;0.206228;0.000000;36;/public/script5.js
 200;3;8424;0;0.285634;0.143247;0.141958;0.286656;0.000000;36;/public/script6.js
 200;3;10935;0;0.220755;0.139641;0.137887;0.220834;0.000000;36;/public/script7.js
 200;3;10152;0;0.237825;0.141218;0.139595;0.237861;0.000000;36;/public/script8.js
 200;3;50333;0;0.187507;0.138211;0.136882;0.191682;0.000000;36;/public/script9.js
 200;3;8345;0;0.289278;0.139095;0.137807;0.289365;0.000000;36;/public/script10.js
 200;3;9689;0;0.221223;0.130174;0.128864;0.221268;0.000000;36;/public/script11.js
 200;3;20719;0;0.307046;0.128950;0.127621;0.310432;0.000000;36;/public/script12.js
 200;3;14648;0;0.219499;0.124359;0.123046;0.219550;0.000000;36;/public/script13.js
 200;3;4879;0;0.247073;0.110781;0.109453;0.247156;0.000000;36;/public/script14.js
 200;3;4356;0;0.276654;0.112551;0.111083;0.276803;0.000000;36;/public/script15.js
 200;3;25245;0;0.159524;0.111130;0.109833;0.162129;0.000000;36;/public/style1.css
 200;3;2118;0;0.202952;0.106090;0.104759;0.203000;0.000000;36;/public/style2.css
 200;3;7566;0;0.282635;0.105797;0.104486;0.282682;0.000000;36;/public/style3.css
 200;3;16753;0;0.159455;0.104079;0.102728;0.159487;0.000000;36;/public/style4.css
 200;3;13291;0;0.281216;0.107647;0.106310;0.281238;0.000000;36;/public/style5.css
 200;3;3826;0;0.280381;0.105222;0.103918;0.280429;0.000000;36;/public/style6.css
 200;3;7375;0;0.327171;0.243723;0.240105;0.327294;0.000000;37;/public/
 200;3;2924;0;0.159996;0.092995;0.091998;0.160041;0.000000;37;/public/script1.js
 200;3;53464;0;0.166925;0.105980;0.104854;0.166972;0.000000;37;/public/script2.js
 200;3;108142;0;0.237845;0.140507;0.139142;0.237909;0.000000;37;/public/script3.js
 200;3;17392;0;0.208332;0.137858;0.136437;0.208367;0.000000;37;/public/script4.js
 200;3;15761;0;0.228370;0.146155;0.144867;0.229932;0.000000;37;/public/script5.js
 200;3;42523;0;0.181447;0.137247;0.135753;0.181546;0.000000;37;/public/script6.js
 200;3;11197;0;0.215269;0.137398;0.136008;0.215664;0.000000;37;/public/script7.js
 200;3;12207;0;0.193948;0.141617;0.140281;0.197827;0.000000;37;/public/script8.js
 200;3;13485;0;0.178632;0.136623;0.135206;0.179078;0.000000;37;/public/script9.js
 200;3;6905;0;0.174608;0.116201;0.114788;0.174638;0.000000;37;/public/script10.js
 200;3;7207;0;0.297406;0.117882;0.116569;0.297485;0.000000;37;/public/script11.js
 200;3;12489;0;0.190020;0.131562;0.130260;0.193355;0.000000;37;/public/script12.js
 200;3;6751;0;0.178590;0.120720;0.119304;0.178619;0.000000;37;/public/script13.js
 200;3;21184;0;0.252932;0.119231;0.117913;0.253012;0.000000;37;/public/script14.js
 200;3;13699;0;0.175694;0.116145;0.114810;0.176287;0.000000;37;/public/script15.js
 200;3;23370;0;0.175090;0.116551;0.115186;0.175138;0.000000;37;/public/style1.css
 200;3;1771;0;0.242611;0.110178;0.108784;0.242674;0.000000;37;/public/style2.css
 200;3;8515;0;0.251119;0.121480;0.120167;0.251178;0.000000;37;/public/style3.css
 200;3;4862;0;0.247995;0.118325;0.117007;0.248031;0.000000;37;/public/style4.css
 200;3;20695;0;0.180586;0.116676;0.115339;0.180618;0.000000;37;/public/style5.css
 200;3;6033;0;0.177809;0.117569;0.116048;0.177842;0.000000;37;/public/style6.css
 200;3;27899;0;0.146512;0.094952;0.090628;0.146635;0.000000;38;/public/
 200;3;2046;0;0.228597;0.143425;0.142078;0.228644;0.000000;38;/public/script1.js
 200;3;13057;0;0.182370;0.143596;0.141970;0.184800;0.000000;38;/public/script2.js
 200;3;50282;0;0.273445;0.120863;0.119679;0.273711;0.000000;38;/public/script3.js
 200;3;25703;0;0.159184;0.111287;0.109946;0.159241;0.000000;38;/public/script4.js
 200;3;9225;0;0.260800;0.117525;0.116313;0.261766;0.000000;38;/public/script5.js
 200;3;35001;0;0.185960;0.137705;0.136378;0.186022;0.000000;38;/public/script6.js
 200;3;11699;0;0.229019;0.108784;0.107525;0.229079;0.000000;38;/public/script7.js
 200;3;12362;0;0.195312;0.134744;0.133455;0.195354;0.000000;38;/public/script8.js
 200;3;9092;0;0.265537;0.132864;0.131521;0.265617;0.000000;38;/public/script9.js
 200;3;22552;0;0.181452;0.128444;0.127127;0.181491;0.000000;38;/public/script10.js
 200;3;11252;0;0.190406;0.130506;0.128989;0.190530;0.000000;38;/public/script11.js
 200;3;12630;0;0.191173;0.116449;0.115126;0.191208;0.000000;38;/public/script12.js
 200;3;16966;0;0.185034;0.116761;0.115471;0.189550;0.000000;38;/public/script13.js
 200;3;13603;0;0.177487;0.104771;0.103489;0.177526;0.000000;38;/public/script14.js
 200;3;23167;0;0.161887;0.101759;0.100444;0.161948;0.000000;38;/public/script15.js
 200;3;17939;0;0.238014;0.108110;0.106766;0.238074;0.000000;38;/public/style1.css
 200;3;2467;0;0.174223;0.109554;0.108073;0.174256;0.000000;38;/public/style2.css
 200;3;7661;0;0.276738;0.114839;0.113286;0.279176;0.000000;38;/public/style3.css
 200;3;11251;0;0.235288;0.108512;0.107124;0.237476;0.000000;38;/public/style4.css
 200;3;12968;0;0.288090;0.207040;0.204425;0.288227;0.000000;38;/public/style5.css
 200;3;3916;0;0.273921;0.168391;0.166364;0.273993;0.000000;38;/public/style6.css
 200;3;85486;0;0.130343;0.087144;0.084918;0.132711;0.000000;39;/public/
 200;3;2646;0;0.176809;0.124771;0.123600;0.176849;0.000000;39;/public/script1.js
 200;3;25773;0;0.156914;0.116253;0.114911;0.158730;0.000000;39;/public/script2.js
 200;3;18703;0;0.192490;0.122126;0.121004;0.193651;0.000000;39;/public/script3.js
 200;3;23278;0;0.175738;0.117224;0.116009;0.175826;0.000000;39;/public/script4.js
 200;3;6635;0;0.179709;0.118847;0.117708;0.181760;0.000000;39;/public/script5.js
 200;3;51026;0;0.185860;0.118679;0.117536;0.189096;0.000000;39;/public/script6.js
 200;3;10678;0;0.226092;0.115165;0.113815;0.226153;0.000000;39;/public/script7.js
 200;3;25698;0;0.157352;0.112577;0.111278;0.159271;0.000000;39;/public/script8.js
 200;3;11016;0;0.218983;0.113714;0.112588;0.219211;0.000000;39;/public/script9.js
 200;3;17536;0;0.205781;0.111667;0.110483;0.206658;0.000000;39;/public/script10.js
 200;3;11291;0;0.188698;0.126164;0.124823;0.189877;0.000000;39;/public/script11.js
 200;3;27576;0;0.227943;0.109790;0.108660;0.233242;0.000000;39;/public/script12.js
 200;3;14443;0;0.222629;0.125795;0.124477;0.222665;0.000000;39;/public/script13.js
 200;3;19682;0;0.207860;0.125181;0.123869;0.207951;0.000000;39;/public/script14.js
 200;3;5936;0;0.203122;0.110861;0.109521;0.203158;0.000000;39;/public/script15.js
 200;3;5558;0;0.216930;0.123152;0.121819;0.216966;0.000000;39;/public/style1.css
 200;3;1647;0;0.260939;0.125952;0.124566;0.261017;0.000000;39;/public/style2.css
 200;3;5781;0;0.208577;0.121638;0.120320;0.208611;0.000000;39;/public/style3.css
 200;3;9735;0;0.274377;0.129894;0.128549;0.274451;0.000000;39;/public/style4.css
 200;3;18149;0;0.205898;0.124566;0.122822;0.205954;0.000000;39;/public/style5.css
 200;3;5282;0;0.203092;0.117075;0.115741;0.203128;0.000000;39;/public/style6.css
 200;3;18388;0;0.131176;0.093540;0.088957;0.131276;0.000000;40;/public/
 200;3;2777;0;0.168452;0.122610;0.121672;0.168479;0.000000;40;/public/script1.js
 200;3;15556;0;0.155075;0.117103;0.116232;0.155112;0.000000;40;/public/script2.js
 200;3;8232;0;0.146211;0.097093;0.096240;0.146254;0.000000;40;/public/script3.js
 200;3;30296;0;0.282965;0.122271;0.121266;0.283067;0.000000;40;/public/script4.js
 200;3;20926;0;0.172558;0.115070;0.114146;0.173180;0.000000;40;/public/script5.js
 200;3;27412;0;0.148040;0.110302;0.109388;0.149311;0.000000;40;/public/script6.js
 200;3;9828;0;0.272604;0.111885;0.110888;0.272675;0.000000;40;/public/script7.js
 200;3;7233;0;0.166700;0.115339;0.114353;0.166727;0.000000;40;/public/script8.js
 200;3;25849;0;0.158277;0.113542;0.112407;0.158338;0.000000;40;/public/script9.js
 200;3;16161;0;0.397477;0.125756;0.124802;0.402873;0.000000;40;/public/script10.js
 200;3;5380;0;0.398394;0.111305;0.110388;0.398462;0.000000;40;/public/script11.js
 200;3;6765;0;0.147880;0.101292;0.100361;0.178248;0.000000;40;/public/script12.js
 200;3;6488;0;0.495543;0.117202;0.116235;0.495653;0.000000;40;/public/script13.js
 200;3;13857;0;0.384499;0.102452;0.101542;0.386805;0.000000;40;/public/script14.js
 200;3;10544;0;0.352966;0.130328;0.129153;0.355815;0.000000;40;/public/script15.js
 200;3;12429;0;0.343401;0.102994;0.101801;0.343620;0.000000;40;/public/style1.css
 200;3;1232;0;0.348964;0.112799;0.111552;0.349018;0.000000;40;/public/style2.css
 200;3;6132;0;0.348677;0.112455;0.111439;0.348780;0.000000;40;/public/style3.css
 200;3;7621;0;0.350438;0.128830;0.127676;0.350579;0.000000;40;/public/style4.css
 200;3;5380;0;0.448794;0.123093;0.121908;0.448881;0.000000;40;/public/style5.css
 200;3;2102;0;0.510268;0.467919;0.463825;0.510364;0.000000;40;/public/style6.css
 200;3;6543;0;0.184029;0.100883;0.095752;0.184143;0.000000;41;/public/
 200;3;2551;0;0.183415;0.144531;0.143022;0.183456;0.000000;41;/public/script1.js
 200;3;5876;0;0.204825;0.139170;0.137658;0.204868;0.000000;41;/public/script2.js
 200;3;16585;0;0.144355;0.104299;0.103018;0.145488;0.000000;41;/public/script3.js
 200;3;47071;0;0.182156;0.138437;0.136673;0.182192;0.000000;41;/public/script4.js
 200;3;11288;0;0.212804;0.142543;0.140700;0.213931;0.000000;41;/public/script5.js
 200;3;17690;0;0.228596;0.153163;0.151631;0.231364;0.000000;41;/public/script6.js
 200;3;10474;0;0.230517;0.149171;0.147645;0.230568;0.000000;41;/public/script7.js
 200;3;27259;0;0.176845;0.133104;0.131590;0.176963;0.000000;41;/public/script8.js
 200;3;5978;0;0.201663;0.137885;0.136221;0.201726;0.000000;41;/public/script9.js
 200;3;5145;0;0.234345;0.148819;0.147223;0.234381;0.000000;41;/public/script10.js
 200;3;12116;0;0.176911;0.136209;0.134677;0.176951;0.000000;41;/public/script11.js
 200;3;16224;0;0.326562;0.145439;0.143903;0.326788;0.000000;41;/public/script12.js
 200;3;14836;0;0.216567;0.137140;0.135722;0.216757;0.000000;41;/public/script13.js
 200;3;13276;0;0.180664;0.143082;0.141540;0.181896;0.000000;41;/public/script14.js
 200;3;18323;0;0.202632;0.115852;0.114190;0.204769;0.000000;41;/public/script15.js
 200;3;20134;0;0.178419;0.118293;0.116770;0.179988;0.000000;41;/public/style1.css
 200;3;1452;0;0.295936;0.117305;0.115207;0.296057;0.000000;41;/public/style2.css
 200;3;8246;0;0.259271;0.128811;0.127268;0.259398;0.000000;41;/public/style3.css
 200;3;14439;0;0.184934;0.129702;0.127866;0.185042;0.000000;41;/public/style4.css
 200;3;4866;0;0.247738;0.114689;0.113129;0.247804;0.000000;41;/public/style5.css
 200;3;3568;0;0.300593;0.113251;0.111684;0.300712;0.000000;41;/public/style6.css
 200;3;14016;0;0.172141;0.092124;0.087542;0.172227;0.000000;42;/public/
 200;3;2430;0;0.192531;0.134516;0.133387;0.192565;0.000000;42;/public/script1.js
 200;3;5160;0;0.232184;0.135636;0.134530;0.233298;0.000000;42;/public/script2.js
 200;3;6467;0;0.186130;0.132105;0.130786;0.186167;0.000000;42;/public/script3.js
 200;3;20447;0;0.200141;0.133318;0.132166;0.200176;0.000000;42;/public/script4.js
 200;3;5833;0;0.206665;0.132020;0.130733;0.206730;0.000000;42;/public/script5.js
 200;3;52757;0;0.169205;0.126888;0.125747;0.169245;0.000000;42;/public/script6.js
 200;3;12175;0;0.220065;0.129869;0.128771;0.220122;0.000000;42;/public/script7.js
 200;3;19764;0;0.244021;0.127509;0.126384;0.244073;0.000000;42;/public/script8.js
 200;3;5323;0;0.226481;0.121770;0.120661;0.226528;0.000000;42;/public/script9.js
 200;3;7286;0;0.165469;0.120203;0.119084;0.165505;0.000000;42;/public/script10.js
 200;3;5049;0;0.238803;0.118577;0.117455;0.238853;0.000000;42;/public/script11.js
