 200;2;26531;0;0.181783;0.114416;0.114280;0.181820;0.052082;28;/public/script8.js
 200;2;24190;0;0.195706;0.149511;0.149382;0.195739;0.056121;28;/public/script9.js
 200;2;42053;0;0.191152;0.137424;0.137300;0.191183;0.052817;28;/public/script10.js
 200;2;12227;0;0.175312;0.111580;0.111483;0.175345;0.047535;28;/public/script11.js
 200;2;29981;0;0.214511;0.168951;0.168814;0.214533;0.064383;28;/public/script12.js
 200;2;17082;0;0.188234;0.145615;0.145497;0.188266;0.048772;28;/public/script13.js
 200;2;28730;0;0.186526;0.140506;0.140361;0.186561;0.046974;28;/public/script14.js
 200;2;19918;0;0.188335;0.144093;0.143978;0.188370;0.047738;28;/public/script15.js
 200;2;20057;0;0.212902;0.161161;0.161027;0.212936;0.059879;28;/public/style1.css
 200;2;2301;0;0.186782;0.143582;0.143046;0.186814;0.049543;28;/public/style2.css
 200;2;11505;0;0.185880;0.142452;0.142306;0.185912;0.052564;28;/public/style3.css
 200;2;12714;0;0.210131;0.158829;0.158627;0.210156;0.056166;28;/public/style4.css
 200;2;20326;0;0.183864;0.139734;0.139594;0.183898;0.053262;28;/public/style5.css
 200;2;5120;0;0.209538;0.161068;0.160921;0.209557;0.056929;28;/public/style6.css
 200;2;28908;0;0.159599;0.123609;0.123373;0.163792;0.080177;29;/public/
 200;2;2162;0;0.216353;0.176062;0.175905;0.216392;0.111152;29;/public/script1.js
 200;2;21147;0;0.223859;0.184730;0.184597;0.223902;0.113906;29;/public/script2.js
 200;2;21271;0;0.222563;0.181864;0.181733;0.222597;0.111941;29;/public/script3.js
 200;2;36043;0;0.237908;0.196263;0.196141;0.237938;0.120907;29;/public/script4.js
 200;2;24916;0;0.237603;0.196528;0.196287;0.237633;0.117641;29;/public/script5.js
 200;2;23970;0;0.243407;0.203532;0.203409;0.247011;0.121078;29;/public/script6.js
 200;2;11723;0;0.228570;0.189077;0.188943;0.228600;0.118152;29;/public/script7.js
 200;2;19817;0;0.243382;0.202017;0.201896;0.243416;0.108312;29;/public/script8.js
 200;2;39119;0;0.246598;0.181219;0.181083;0.246626;0.104148;29;/public/script9.js
 200;2;32961;0;0.243889;0.199607;0.199481;0.243919;0.103422;29;/public/script10.js
 200;2;8895;0;0.240991;0.196301;0.196161;0.241019;0.105888;29;/public/script11.js
 200;2;28727;0;0.223868;0.184149;0.184019;0.223894;0.112834;29;/public/script12.js
 200;2;13599;0;0.236341;0.188622;0.188512;0.236478;0.097596;29;/public/script13.js
 200;2;23114;0;0.231857;0.170629;0.170496;0.231888;0.098726;29;/public/script14.js
 200;2;16098;0;0.233031;0.181550;0.181240;0.233061;0.100119;29;/public/script15.js
 200;2;19199;0;0.221652;0.182918;0.182802;0.222451;0.108236;29;/public/style1.css
 200;2;1912;0;0.224824;0.171366;0.171212;0.224872;0.099083;29;/public/style2.css
 200;2;9257;0;0.231024;0.175063;0.174938;0.231052;0.101143;29;/public/style3.css
 200;2;12309;0;0.217040;0.175287;0.175138;0.217067;0.108982;29;/public/style4.css
 200;2;16038;0;0.233019;0.187318;0.187111;0.233068;0.107947;29;/public/style5.css
 200;2;4677;0;0.229345;0.185375;0.185170;0.229375;0.116719;29;/public/style6.css
 200;2;41671;0;0.142003;0.104646;0.104342;0.142089;0.048908;30;/public/
 200;2;2514;0;0.186071;0.120084;0.119858;0.186123;0.057770;30;/public/script1.js
 200;2;25884;0;0.182899;0.114738;0.114632;0.182925;0.058185;30;/public/script2.js
 200;2;25553;0;0.185269;0.124455;0.124366;0.185298;0.060087;30;/public/script3.js
 200;2;47212;0;0.181618;0.110288;0.110194;0.181646;0.055111;30;/public/script4.js
 200;2;26829;0;0.176456;0.106699;0.106610;0.176485;0.048123;30;/public/script5.js
 200;2;27033;0;0.175127;0.097085;0.096978;0.175155;0.045329;30;/public/script6.js
 200;2;15629;0;0.171435;0.105401;0.105308;0.171468;0.046886;30;/public/script7.js
 200;2;26270;0;0.183606;0.130132;0.130032;0.183631;0.063248;30;/public/script8.js
 200;2;54103;0;0.178297;0.116076;0.115840;0.178326;0.050674;30;/public/script9.js
 200;2;46934;0;0.171270;0.103552;0.103422;0.171303;0.048365;30;/public/script10.js
 200;2;12097;0;0.177130;0.123815;0.123722;0.177222;0.056419;30;/public/script11.js
 200;2;36879;0;0.174373;0.110140;0.110032;0.174404;0.053749;30;/public/script12.js
 200;2;18633;0;0.172520;0.118174;0.117920;0.172596;0.051005;30;/public/script13.js
 200;2;31162;0;0.171959;0.121783;0.121692;0.172000;0.066282;30;/public/script14.js
 200;2;22269;0;0.168455;0.102737;0.102636;0.168485;0.045620;30;/public/script15.js
 200;2;25206;0;0.168495;0.117445;0.117363;0.169438;0.048765;30;/public/style1.css
 200;2;2543;0;0.168996;0.116379;0.116279;0.169038;0.063638;30;/public/style2.css
 200;2;12421;0;0.172172;0.122334;0.122192;0.172196;0.063541;30;/public/style3.css
 200;2;15911;0;0.167909;0.119979;0.119881;0.167931;0.063050;30;/public/style4.css
 200;2;22348;0;0.167234;0.118898;0.118796;0.167261;0.065041;30;/public/style5.css
 200;2;6355;0;0.168794;0.113298;0.113211;0.168823;0.061401;30;/public/style6.css
 200;2;35862;0;0.163221;0.125370;0.125081;0.165104;0.047664;31;/public/
 200;2;3282;0;0.142506;0.097771;0.097668;0.142587;0.049437;31;/public/script1.js
 200;2;24771;0;0.191114;0.099713;0.099567;0.191146;0.051196;31;/public/script2.js
 200;2;25229;0;0.187647;0.104368;0.104283;0.187677;0.051460;31;/public/script3.js
 200;2;44604;0;0.192197;0.113551;0.113348;0.192267;0.050859;31;/public/script4.js
 200;2;25698;0;0.181803;0.104781;0.104700;0.184251;0.051286;31;/public/script5.js
 200;2;50138;0;0.192420;0.091422;0.091303;0.192446;0.045561;31;/public/script6.js
 200;2;14942;0;0.179318;0.087424;0.087343;0.179352;0.043668;31;/public/script7.js
 200;2;26152;0;0.184435;0.102878;0.102799;0.184460;0.040610;31;/public/script8.js
 200;2;51469;0;0.187421;0.099124;0.099015;0.187450;0.049845;31;/public/script9.js
 200;2;46336;0;0.173481;0.103565;0.103481;0.173513;0.040789;31;/public/script10.js
 200;2;11795;0;0.181736;0.103415;0.103322;0.181766;0.042846;31;/public/script11.js
 200;2;35767;0;0.179800;0.118480;0.118318;0.179830;0.051923;31;/public/script12.js
 200;2;18884;0;0.170270;0.105183;0.105069;0.170302;0.044905;31;/public/script13.js
 200;2;30093;0;0.178084;0.114197;0.114098;0.178110;0.050372;31;/public/script14.js
 200;2;21659;0;0.173197;0.106226;0.106132;0.173225;0.047705;31;/public/script15.js
 200;2;28307;0;0.150847;0.111044;0.110958;0.150879;0.049748;31;/public/style1.css
 200;2;1646;0;0.261115;0.176445;0.176167;0.261196;0.054271;31;/public/style2.css
 200;2;12606;0;0.169640;0.107756;0.107670;0.169669;0.040410;31;/public/style3.css
 200;2;15317;0;0.174413;0.110126;0.110014;0.174439;0.044229;31;/public/style4.css
 200;2;21730;0;0.171992;0.108117;0.108029;0.172020;0.040957;31;/public/style5.css
 200;2;5181;0;0.207029;0.164123;0.163955;0.207080;0.052222;31;/public/style6.css
 200;2;23492;0;0.201398;0.161604;0.161139;0.201551;0.106247;32;/public/
 200;2;3330;0;0.140467;0.103592;0.103499;0.140506;0.057040;32;/public/script1.js
 200;2;25580;0;0.185063;0.100134;0.100031;0.185101;0.054119;32;/public/script2.js
 200;2;23072;0;0.205185;0.113379;0.113222;0.205221;0.062541;32;/public/script3.js
 200;2;56159;0;0.149631;0.110178;0.110086;0.152707;0.059739;32;/public/script4.js
 200;2;29261;0;0.202322;0.110975;0.110879;0.202351;0.063301;32;/public/script5.js
 200;2;25271;0;0.187324;0.100377;0.100280;0.187363;0.053941;32;/public/script6.js
 200;2;15968;0;0.167797;0.116604;0.116321;0.167829;0.065472;32;/public/script7.js
 200;2;23068;0;0.209067;0.167478;0.167222;0.209119;0.065973;32;/public/script8.js
 200;2;46374;0;0.208005;0.169513;0.169378;0.208045;0.069961;32;/public/script9.js
 200;2;48939;0;0.164245;0.112733;0.112632;0.164286;0.064110;32;/public/script10.js
 200;2;10777;0;0.198898;0.110371;0.110265;0.198934;0.059515;32;/public/script11.js
 200;2;44517;0;0.144456;0.101799;0.101697;0.144483;0.051670;32;/public/script12.js
 200;2;17219;0;0.186738;0.110347;0.110259;0.186768;0.056165;32;/public/script13.js
 200;2;27044;0;0.198164;0.159823;0.159689;0.198193;0.060076;32;/public/script14.js
 200;2;14299;0;0.262307;0.187783;0.187526;0.262379;0.065454;32;/public/script15.js
 200;2;17985;0;0.237432;0.180270;0.180116;0.237474;0.064345;32;/public/style1.css
 200;2;2360;0;0.182155;0.089990;0.089888;0.182189;0.040287;32;/public/style2.css
 200;2;11527;0;0.185514;0.100453;0.100353;0.185556;0.046254;32;/public/style3.css
 200;2;11742;0;0.227509;0.176919;0.176745;0.227551;0.060963;32;/public/style4.css
 200;2;16108;0;0.232013;0.173614;0.173450;0.232054;0.058205;32;/public/style5.css
 200;2;4221;0;0.254100;0.175567;0.175397;0.254148;0.062942;32;/public/style6.css
 200;2;36189;0;0.161691;0.121407;0.121020;0.163613;0.078445;33;/public/
 200;2;2584;0;0.181050;0.117841;0.117752;0.181078;0.066729;33;/public/script1.js
 200;2;28342;0;0.167028;0.103920;0.103814;0.167062;0.059951;33;/public/script2.js
 200;2;26599;0;0.177876;0.115394;0.115223;0.178008;0.063083;33;/public/script3.js
 200;2;47692;0;0.179796;0.122739;0.122560;0.179820;0.066425;33;/public/script4.js
 200;2;56758;0;0.168344;0.111128;0.111011;0.170002;0.056855;33;/public/script5.js
 200;2;61645;0;0.156496;0.117034;0.116944;0.156525;0.065986;33;/public/script6.js
 200;2;15736;0;0.170281;0.111171;0.111060;0.170307;0.058160;33;/public/script7.js
 200;2;28875;0;0.165817;0.125995;0.125847;0.167061;0.070949;33;/public/script8.js
 200;2;28732;0;0.164444;0.107563;0.107463;0.164796;0.051872;33;/public/script9.js
 200;2;51373;0;0.156473;0.114229;0.114131;0.156500;0.060489;33;/public/script10.js
 200;2;12318;0;0.172850;0.113950;0.113852;0.174042;0.058030;33;/public/script11.js
 200;2;40158;0;0.159767;0.120556;0.120386;0.160164;0.063926;33;/public/script12.js
 200;2;19092;0;0.167287;0.122012;0.121904;0.168440;0.057361;33;/public/script13.js
 200;2;36034;0;0.148719;0.106606;0.106523;0.148747;0.055824;33;/public/script14.js
 200;2;23490;0;0.158548;0.100476;0.100378;0.159723;0.047803;33;/public/script15.js
 200;2;27199;0;0.156999;0.093653;0.093555;0.157027;0.042109;33;/public/style1.css
 200;2;2788;0;0.154201;0.112573;0.112434;0.154228;0.053787;33;/public/style2.css
 200;2;13631;0;0.155833;0.111766;0.111673;0.156911;0.057667;33;/public/style3.css
 200;2;15330;0;0.174267;0.130979;0.130874;0.174294;0.056851;33;/public/style4.css
 200;2;21646;0;0.172663;0.128648;0.128539;0.172687;0.060864;33;/public/style5.css
 200;2;6746;0;0.159027;0.115823;0.115717;0.159057;0.056220;33;/public/style6.css
 200;2;23541;0;0.201007;0.161124;0.160605;0.201138;0.092740;34;/public/
 200;2;2872;0;0.162919;0.116269;0.116166;0.162951;0.059967;34;/public/script1.js
 200;2;29339;0;0.161341;0.114353;0.114258;0.161385;0.054785;34;/public/script2.js
 200;2;30808;0;0.153660;0.092436;0.092326;0.153692;0.047477;34;/public/script3.js
 200;2;53469;0;0.160369;0.104730;0.104638;0.160392;0.053479;34;/public/script4.js
 200;2;25243;0;0.187543;0.134200;0.134103;0.187575;0.062297;34;/public/script5.js
 200;2;30125;0;0.157094;0.110445;0.110237;0.157177;0.050013;34;/public/script6.js
 200;2;17130;0;0.156420;0.109374;0.109273;0.156448;0.049742;34;/public/script7.js
 200;2;26484;0;0.182113;0.128893;0.128778;0.182144;0.057858;34;/public/script8.js
 200;2;63250;0;0.152507;0.108258;0.108153;0.152536;0.050888;34;/public/script9.js
 200;2;44026;0;0.182590;0.138724;0.138622;0.182618;0.059222;34;/public/script10.js
 200;2;12322;0;0.173962;0.121687;0.121592;0.173992;0.052239;34;/public/script11.js
 200;2;36020;0;0.178539;0.133426;0.133319;0.178566;0.056654;34;/public/script12.js
 200;2;22463;0;0.142057;0.101533;0.101435;0.143168;0.040170;34;/public/script13.js
 200;2;37462;0;0.143053;0.102003;0.101910;0.143077;0.043130;34;/public/script14.js
 200;2;22051;0;0.170119;0.119945;0.119833;0.170151;0.045482;34;/public/script15.js
 200;2;25942;0;0.164602;0.107573;0.107472;0.164635;0.042049;34;/public/style1.css
 200;2;2519;0;0.170371;0.119897;0.119770;0.170664;0.045820;34;/public/style2.css
 200;2;12652;0;0.169034;0.124630;0.124509;0.169064;0.043384;34;/public/style3.css
 200;2;16010;0;0.166841;0.123291;0.123184;0.166890;0.053384;34;/public/style4.css
 200;2;22160;0;0.168650;0.123674;0.123490;0.168675;0.049112;34;/public/style5.css
 200;2;6250;0;0.171649;0.126067;0.125950;0.171678;0.050894;34;/public/style6.css
 200;2;28148;0;0.167251;0.130033;0.129707;0.168214;0.082986;35;/public/
 200;2;2266;0;0.206414;0.138664;0.138553;0.206450;0.064957;35;/public/script1.js
 200;2;30589;0;0.154715;0.093594;0.093488;0.154790;0.053453;35;/public/script2.js
 200;2;23957;0;0.197597;0.131602;0.131474;0.197639;0.060029;35;/public/script3.js
 200;2;51614;0;0.166126;0.120447;0.120324;0.166156;0.054234;35;/public/script4.js
 200;2;43105;0;0.223803;0.159565;0.159440;0.223844;0.075678;35;/public/script5.js
 200;2;20913;0;0.226193;0.154036;0.153881;0.226411;0.070867;35;/public/script6.js
 200;2;12701;0;0.210971;0.143480;0.143371;0.211003;0.064723;35;/public/script7.js
 200;2;22993;0;0.209769;0.137250;0.137130;0.209802;0.059174;35;/public/script8.js
 200;2;44593;0;0.216309;0.140535;0.140289;0.216356;0.060996;35;/public/script9.js
 200;2;50570;0;0.158954;0.118300;0.118185;0.158985;0.052339;35;/public/script10.js
 200;2;10985;0;0.195073;0.129697;0.129501;0.195174;0.052998;35;/public/script11.js
 200;2;34038;0;0.187063;0.120992;0.120854;0.188962;0.049579;35;/public/script12.js
 200;2;14869;0;0.216239;0.142773;0.142431;0.216286;0.060481;35;/public/script13.js
 200;2;25399;0;0.210994;0.140506;0.140381;0.211031;0.060657;35;/public/script14.js
 200;2;17784;0;0.210913;0.143549;0.143376;0.210976;0.061750;35;/public/script15.js
 200;2;18633;0;0.229166;0.147636;0.147387;0.229208;0.064156;35;/public/style1.css
 200;2;2210;0;0.192545;0.125279;0.125169;0.194506;0.048656;35;/public/style2.css
 200;2;10454;0;0.204560;0.134909;0.134181;0.204597;0.051498;35;/public/style3.css
 200;2;13917;0;0.191959;0.124512;0.124396;0.191990;0.047898;35;/public/style4.css
 200;2;18458;0;0.202468;0.136831;0.136701;0.202504;0.053916;35;/public/style5.css
 200;2;5355;0;0.200306;0.124330;0.124222;0.200345;0.046770;35;/public/style6.css
 200;2;37813;0;0.154383;0.118127;0.117675;0.156583;0.076599;36;/public/
 200;2;3596;0;0.130098;0.093269;0.093150;0.130137;0.053064;36;/public/script1.js
 200;2;18166;0;0.260603;0.200684;0.200534;0.260649;0.068579;36;/public/script2.js
 200;2;24382;0;0.194154;0.127515;0.127397;0.194196;0.054025;36;/public/script3.js
 200;2;35039;0;0.244712;0.197745;0.197585;0.244755;0.067282;36;/public/script4.js
 200;2;24420;0;0.193852;0.132336;0.132179;0.193894;0.058290;36;/public/script5.js
 200;2;23153;0;0.204470;0.130866;0.130728;0.204508;0.049879;36;/public/script6.js
 200;2;10290;0;0.260363;0.200987;0.200732;0.260430;0.061208;36;/public/script7.js
 200;2;25846;0;0.186595;0.113786;0.113671;0.186643;0.046467;36;/public/script8.js
 200;2;20450;0;0.231464;0.184763;0.184581;0.231530;0.057917;36;/public/script9.js
 200;2;32646;0;0.246236;0.186348;0.186181;0.246272;0.057425;36;/public/script10.js
 200;2;11784;0;0.181836;0.122171;0.122054;0.181930;0.048441;36;/public/script11.js
 200;2;33443;0;0.192296;0.125120;0.125007;0.192326;0.046857;36;/public/script12.js
 200;2;12868;0;0.249886;0.187537;0.187377;0.249919;0.058960;36;/public/script13.js
 200;2;22049;0;0.242515;0.189749;0.189604;0.243091;0.057480;36;/public/script14.js
 200;2;13609;0;0.275649;0.187778;0.187595;0.275698;0.056753;36;/public/script15.js
 200;2;22772;0;0.187519;0.116436;0.116316;0.187547;0.041950;36;/public/style1.css
 200;2;1779;0;0.241572;0.181170;0.180924;0.241609;0.052071;36;/public/style2.css
 200;2;9054;0;0.236212;0.177942;0.177767;0.236247;0.044886;36;/public/style3.css
 200;2;9927;0;0.269111;0.179668;0.179532;0.269142;0.053607;36;/public/style4.css
 200;2;17258;0;0.216555;0.172649;0.172495;0.216591;0.043286;36;/public/style5.css
 200;2;4975;0;0.215587;0.167186;0.166580;0.215651;0.041853;36;/public/style6.css
 200;2;23275;0;0.202462;0.163055;0.162598;0.203436;0.118866;37;/public/
 200;2;2696;0;0.173510;0.108239;0.108111;0.173549;0.057172;37;/public/script1.js
 200;2;32970;0;0.179550;0.127072;0.126965;0.179586;0.065498;37;/public/script2.js
 200;2;23814;0;0.198043;0.159016;0.158808;0.198830;0.080568;37;/public/script3.js
 200;2;49729;0;0.172422;0.105098;0.104962;0.172452;0.056094;37;/public/script4.js
 200;2;27132;0;0.174487;0.134794;0.134687;0.174517;0.069701;37;/public/script5.js
 200;2;30665;0;0.189554;0.145071;0.144951;0.193083;0.069784;37;/public/script6.js
 200;2;15518;0;0.172665;0.126062;0.125947;0.172696;0.062337;37;/public/script7.js
 200;2;27853;0;0.173169;0.116869;0.116677;0.173194;0.056215;37;/public/script8.js
 200;2;25276;0;0.187299;0.150300;0.150168;0.187329;0.068950;37;/public/script9.js
 200;2;46456;0;0.173037;0.130405;0.130133;0.173065;0.064184;37;/public/script10.js
 200;2;13005;0;0.164833;0.117549;0.117420;0.164858;0.054371;37;/public/script11.js
 200;2;38359;0;0.167649;0.117231;0.117074;0.167676;0.058424;37;/public/script12.js
 200;2;19352;0;0.166149;0.119959;0.119852;0.166176;0.056971;37;/public/script13.js
 200;2;32235;0;0.166243;0.112985;0.112879;0.166276;0.052804;37;/public/script14.js
 200;2;23600;0;0.158930;0.107483;0.107299;0.158980;0.049390;37;/public/script15.js
 200;2;23447;0;0.182115;0.141453;0.141326;0.182149;0.062781;37;/public/style1.css
 200;2;2610;0;0.164693;0.116960;0.116852;0.164720;0.055164;37;/public/style2.css
 200;2;11874;0;0.180105;0.140597;0.140486;0.180133;0.058296;37;/public/style3.css
 200;2;15406;0;0.173402;0.132991;0.132854;0.173432;0.058056;37;/public/style4.css
 200;2;20111;0;0.185834;0.145373;0.145237;0.185866;0.065486;37;/public/style5.css
 200;2;6362;0;0.168602;0.131544;0.131406;0.168633;0.051081;37;/public/style6.css
 200;2;31588;0;0.149775;0.110896;0.110634;0.149895;0.046982;38;/public/
 200;2;2001;0;0.233758;0.152871;0.152766;0.233798;0.095842;38;/public/script1.js
 200;2;20556;0;0.230303;0.156484;0.156381;0.230338;0.097272;38;/public/script2.js
 200;2;21201;0;0.223283;0.150856;0.150682;0.223331;0.095973;38;/public/script3.js
 200;2;36949;0;0.232054;0.190164;0.189829;0.232103;0.102385;38;/public/script4.js
 200;2;20793;0;0.227681;0.151452;0.151352;0.227715;0.092250;38;/public/script5.js
 200;2;20941;0;0.226074;0.185167;0.185033;0.226110;0.098105;38;/public/script6.js
 200;2;11741;0;0.228214;0.180983;0.180825;0.228242;0.097803;38;/public/script7.js
 200;2;18348;0;0.262881;0.205430;0.205312;0.262916;0.105484;38;/public/script8.js
 200;2;43698;0;0.220753;0.178029;0.177887;0.220784;0.092324;38;/public/script9.js
 200;2;31233;0;0.257357;0.207497;0.207382;0.257412;0.097298;38;/public/script10.js
 200;2;8671;0;0.247225;0.196771;0.196625;0.247258;0.093674;38;/public/script11.js
 200;2;26035;0;0.244194;0.192768;0.192630;0.247043;0.092592;38;/public/script12.js
 200;2;14840;0;0.216675;0.173799;0.173668;0.216703;0.088293;38;/public/script13.js
 200;2;20980;0;0.255440;0.203459;0.203338;0.255474;0.092452;38;/public/script14.js
 200;2;15124;0;0.248041;0.194339;0.194216;0.248080;0.088265;38;/public/script15.js
 200;2;17879;0;0.238825;0.189116;0.188805;0.238873;0.085470;38;/public/style1.css
 200;2;1734;0;0.247908;0.197909;0.197762;0.247935;0.081935;38;/public/style2.css
 200;2;8595;0;0.248826;0.198842;0.198686;0.248853;0.087772;38;/public/style3.css
 200;2;10787;0;0.247651;0.193807;0.193648;0.247696;0.082675;38;/public/style4.css
 200;2;15146;0;0.246769;0.197707;0.197573;0.246795;0.099129;38;/public/style5.css
 200;2;4329;0;0.247811;0.201048;0.200901;0.247840;0.096717;38;/public/style6.css
 200;2;28779;0;0.164358;0.127857;0.127570;0.164528;0.074855;39;/public/
 200;2;2574;0;0.181728;0.107971;0.107878;0.181764;0.057418;39;/public/script1.js
 200;2;27830;0;0.170100;0.123220;0.123093;0.170135;0.070862;39;/public/script2.js
 200;2;26360;0;0.179599;0.107402;0.107308;0.179627;0.056632;39;/public/script3.js
 200;2;50500;0;0.169768;0.087838;0.087736;0.169819;0.047483;39;/public/script4.js
 200;2;54271;0;0.177760;0.106516;0.106392;0.177790;0.054174;39;/public/script5.js
 200;2;55233;0;0.174661;0.102442;0.102349;0.174694;0.054378;39;/public/script6.js
 200;2;16111;0;0.166300;0.096000;0.095802;0.166342;0.048423;39;/public/script7.js
 200;2;27215;0;0.177225;0.110820;0.110732;0.177253;0.056069;39;/public/script8.js
 200;2;59645;0;0.161731;0.090794;0.090698;0.161756;0.045300;39;/public/script9.js
 200;2;46072;0;0.174480;0.103396;0.103306;0.174508;0.052171;39;/public/script10.js
 200;2;12563;0;0.170615;0.099666;0.099590;0.170647;0.048402;39;/public/script11.js
 200;2;41791;0;0.153873;0.112240;0.112140;0.153906;0.060517;39;/public/script12.js
 200;2;19364;0;0.166029;0.095446;0.095275;0.166075;0.043734;39;/public/script13.js
 200;2;36040;0;0.148693;0.103208;0.103090;0.148722;0.051981;39;/public/script14.js
 200;2;22984;0;0.163201;0.101538;0.101443;0.163242;0.040134;39;/public/script15.js
 200;2;20464;0;0.208637;0.141458;0.141192;0.208698;0.056298;39;/public/style1.css
 200;2;3015;0;0.142538;0.096987;0.096877;0.142577;0.046063;39;/public/style2.css
 200;2;10393;0;0.205767;0.145914;0.145794;0.205802;0.056474;39;/public/style3.css
 200;2;12872;0;0.207529;0.143035;0.142890;0.207572;0.054415;39;/public/style4.css
 200;2;18495;0;0.202061;0.137236;0.137107;0.202099;0.052276;39;/public/style5.css
 200;2;5245;0;0.204519;0.143033;0.142923;0.204553;0.055682;39;/public/style6.css
 200;2;24118;0;0.194300;0.161014;0.160537;0.196319;0.107410;40;/public/
 200;2;1567;0;0.298534;0.220436;0.220174;0.298635;0.050254;40;/public/script1.js
 200;2;15847;0;0.298720;0.225173;0.224952;0.298779;0.050379;40;/public/script2.js
 200;2;27017;0;0.175214;0.091568;0.091464;0.175256;0.049510;40;/public/script3.js
 200;2;28719;0;0.298544;0.216320;0.215950;0.298611;0.046032;40;/public/script4.js
 200;2;32657;0;0.295387;0.229250;0.229073;0.295463;0.054456;40;/public/script5.js
 200;2;16263;0;0.291079;0.230601;0.230347;0.291142;0.048227;40;/public/script6.js
 200;2;9275;0;0.288832;0.226270;0.226087;0.288932;0.045916;40;/public/script7.js
 200;2;16615;0;0.290295;0.221561;0.221309;0.290335;0.043887;40;/public/script8.js
 200;2;16165;0;0.292854;0.221454;0.221274;0.292911;0.046650;40;/public/script9.js
 200;2;25021;0;0.321253;0.221388;0.221226;0.321321;0.049726;40;/public/script10.js
 200;2;6937;0;0.308979;0.224391;0.224187;0.309036;0.046126;40;/public/script11.js
 200;2;22431;0;0.286658;0.215294;0.215127;0.286743;0.041618;40;/public/script12.js
 200;2;10548;0;0.304780;0.215561;0.215295;0.304891;0.046531;40;/public/script13.js
 200;2;17486;0;0.306449;0.221085;0.220894;0.306515;0.043304;40;/public/script14.js
 200;2;12118;0;0.304831;0.214202;0.213991;0.309603;0.042540;40;/public/script15.js
 200;2;13506;0;0.316165;0.225921;0.225752;0.316222;0.049677;40;/public/style1.css
 200;2;1385;0;0.310217;0.217500;0.217301;0.310280;0.043093;40;/public/style2.css
 200;2;6901;0;0.309920;0.217636;0.217147;0.309955;0.043930;40;/public/style3.css
 200;2;8554;0;0.312280;0.222195;0.222015;0.312333;0.048462;40;/public/style4.css
 200;2;11965;0;0.312334;0.222017;0.221813;0.312390;0.050467;40;/public/style5.css
 200;2;3584;0;0.299254;0.219424;0.219226;0.299312;0.040769;40;/public/style6.css
 200;2;22311;0;0.212011;0.172298;0.171807;0.212220;0.091760;41;/public/
 200;2;3041;0;0.153808;0.096295;0.096155;0.153871;0.049290;41;/public/script1.js
 200;2;29748;0;0.159109;0.107758;0.107600;0.159170;0.055180;41;/public/script2.js
 200;2;32940;0;0.142679;0.104814;0.104706;0.143746;0.054887;41;/public/script3.js
 200;2;51149;0;0.164920;0.113964;0.113825;0.167667;0.054681;41;/public/script4.js
 200;2;29371;0;0.161180;0.120892;0.120767;0.161209;0.058495;41;/public/script5.js
 200;2;27398;0;0.169627;0.116452;0.116261;0.172822;0.055519;41;/public/script6.js
 200;2;19544;0;0.137099;0.098356;0.098263;0.137125;0.048659;41;/public/script7.js
 200;2;28627;0;0.168477;0.114430;0.114306;0.168508;0.056434;41;/public/script8.js
 200;2;53799;0;0.179306;0.135455;0.135337;0.179334;0.058978;41;/public/script9.js
 200;2;49045;0;0.163902;0.116607;0.116467;0.163930;0.050025;41;/public/script10.js
 200;2;12895;0;0.164107;0.110504;0.110381;0.166260;0.050063;41;/public/script11.js
 200;2;27051;0;0.175010;0.134077;0.133944;0.175037;0.052161;41;/public/script12.js
 200;2;18583;0;0.172372;0.128677;0.128560;0.173061;0.055087;41;/public/script13.js
 200;2;34516;0;0.155261;0.104338;0.104233;0.155286;0.043020;41;/public/script14.js
 200;2;21710;0;0.172784;0.128881;0.128785;0.172817;0.053212;41;/public/script15.js
 200;2;28114;0;0.151884;0.113769;0.113674;0.151912;0.048092;41;/public/style1.css
 200;2;2781;0;0.154572;0.110546;0.110450;0.154597;0.047310;41;/public/style2.css
 200;2;13709;0;0.155991;0.109933;0.109776;0.156024;0.046018;41;/public/style3.css
 200;2;17467;0;0.152945;0.110579;0.110469;0.152971;0.045278;41;/public/style4.css
 200;2;22354;0;0.166990;0.123687;0.123570;0.167211;0.054123;41;/public/style5.css
 200;2;6309;0;0.170043;0.126963;0.126847;0.170068;0.055338;41;/public/style6.css
 200;2;36317;0;0.127609;0.089982;0.089803;0.130378;0.049658;42;/public/
 200;2;2322;0;0.201469;0.113351;0.113270;0.201498;0.055257;42;/public/script1.js
 200;2;36617;0;0.129292;0.087331;0.087246;0.129310;0.043498;42;/public/script2.js
 200;2;24014;0;0.197141;0.106094;0.106017;0.197169;0.049773;42;/public/script3.js
 200;2;45083;0;0.190194;0.101301;0.101224;0.190226;0.047968;42;/public/script4.js
 200;2;37269;0;0.125008;0.086266;0.086189;0.127046;0.045672;42;/public/script5.js
 200;2;32904;0;0.143876;0.104179;0.104007;0.143902;0.048892;42;/public/script6.js
 200;2;13769;0;0.194593;0.108186;0.107980;0.194636;0.050668;42;/public/script7.js
 200;2;34119;0;0.141361;0.102911;0.102833;0.141387;0.045326;42;/public/script8.js
 200;2;23656;0;0.200125;0.108906;0.108823;0.200155;0.052393;42;/public/script9.js
 200;2;40618;0;0.197913;0.104832;0.104749;0.197941;0.046329;42;/public/script10.js
 200;2;11655;0;0.183921;0.101099;0.101014;0.183950;0.042551;42;/public/script11.js
